y_true,y_score
1,0.6551006436347961
1,0.6530691385269165
1,0.6538206338882446
1,0.6526832580566406
1,0.6554805040359497
1,0.6530731916427612
1,0.6557762622833252
1,0.6570640206336975
1,0.6559288501739502
1,0.6538623571395874
1,0.6482234001159668
1,0.6446149349212646
1,0.6443124413490295
1,0.6470488905906677
1,0.5369495153427124
1,0.4421493411064148
1,0.391061007976532
1,0.23330804705619812
1,0.179531067609787
1,0.12597545981407166
1,0.12217673659324646
0,0.1352258026599884
0,0.12091448158025742
0,0.13293182849884033
0,0.13265828788280487
0,0.16499947011470795
0,0.13974876701831818
0,0.07588691264390945
0,0.04229636862874031
0,0.05854698270559311
0,0.06002308428287506
0,0.060842178761959076
0,0.055387020111083984
0,0.07805024832487106
0,0.07108820974826813
0,0.06290795654058456
0,0.06894567608833313
0,0.060262590646743774
0,0.08750014007091522
0,0.13895317912101746
0,0.1330830603837967
0,0.17756575345993042
0,0.14822009205818176
1,0.0846235603094101
1,0.06235656142234802
1,0.12168849259614944
1,0.2209313064813614
1,0.3471735119819641
1,0.37669554352760315
1,0.5194833874702454
1,0.6633903384208679
1,0.6617603302001953
1,0.6652434468269348
1,0.6651304364204407
1,0.6639745831489563
1,0.6562130451202393
1,0.6567314863204956
1,0.6516560316085815
1,0.6546724438667297
1,0.6558241248130798
1,0.6548054218292236
1,0.6545313000679016
1,0.6453565359115601
1,0.6563904881477356
1,0.6610001921653748
1,0.6606385707855225
1,0.6586079597473145
1,0.6610293388366699
1,0.6605122089385986
1,0.6535887122154236
1,0.6591247320175171
1,0.6572784185409546
1,0.6571140289306641
1,0.6573588252067566
1,0.6588011980056763
1,0.6603298187255859
1,0.6609653830528259
1,0.6614808440208435
1,0.6611347198486328
1,0.6609891653060913
1,0.6644923090934753
1,0.6587641835212708
1,0.6561330556869507
1,0.6596924662590027
1,0.6550586223602295
1,0.6449549198150635
1,0.651157021522522
1,0.6470070481300354
1,0.6494506597518921
1,0.6492114067077637
1,0.64734947681427
1,0.6454810500144958
1,0.6485889554023743
1,0.6572173833847046
1,0.6561986804008484
1,0.6564273834228516
1,0.65355384349823
1,0.6589398384094238
1,0.6576718091964722
1,0.6594438552856445
1,0.6593314409255981
1,0.6592605710029602
1,0.6613650321960449
1,0.6607840657234192
1,0.6618379354476929
1,0.5636776089668274
1,0.4741288125514984
1,0.37994539737701416
1,0.3063751757144928
1,0.23787729442119598
1,0.17730987071990967
1,0.14972397685050964
0,0.1529199331998825
1,0.13686737418174744
1,0.120769202709198
1,0.13431772589683533
1,0.19833607971668243
1,0.28777164220809937
1,0.39174795150756836
1,0.5397249460220337
1,0.6288822889328003
1,0.6576729416847229
1,0.6621107459068298
1,0.6627790331840515
1,0.6609445214271545
1,0.6451831459999084
1,0.6529873609542847
1,0.6353775262832642
1,0.6374017000198364
1,0.6395216584205627
1,0.6358603239059448
1,0.6341458559036255
1,0.6330917477607727
1,0.645113468170166
1,0.6458308100700378
1,0.6529227495193481
1,0.6516032218933105
1,0.6545937061309814
1,0.6548789739608765
1,0.6541762948036194
1,0.6544176340103149
1,0.6551039218902588
1,0.6590422987937927
1,0.6535375714302063
1,0.6567040085792542
1,0.6587626934051514
1,0.6586977243423462
1,0.6582195162773132
1,0.6576746106147766
1,0.657554030418396
1,0.6598380208015442
1,0.6605773568153381
1,0.6612155437469482
1,0.6602356433868408
1,0.661201000213623
1,0.6614882946014404
1,0.6611135005950928
1,0.6588461399078369
1,0.6593995690345764
1,0.6606355905532837
1,0.6591880917549133
1,0.6589857339859009
1,0.6604596972465515
1,0.6607901453971863
1,0.6608314514160156
1,0.663429856300354
1,0.6646730899810791
1,0.6652724146842957
1,0.6624751687049866
1,0.6623053550720215
1,0.6629009246826172
1,0.6592128276824951
1,0.6625543832778931
1,0.6592084765434265
1,0.6591664552688599
1,0.6499069333076477
1,0.5198132991790771
1,0.4349771738052368
1,0.3237836956977844
1,0.25509214401245117
1,0.22425132989883423
1,0.23687304556369781
1,0.23940542340278625
1,0.24156686663627625
1,0.2891993522644043
1,0.3295232653617859
1,0.4164290428161621
1,0.49501997232437134
1,0.6075550317764282
1,0.661682665348053
1,0.6583719849586487
1,0.6480616331100464
1,0.6440837979316711
1,0.6472336649894714
1,0.646765410900116
1,0.6440503597259521
1,0.6434296369552612
1,0.6475192904472351
1,0.6425155401229858
1,0.6509574055671692
1,0.6583572626113892
1,0.6553617715835571
1,0.655081033706665
1,0.6571125388145447
1,0.6512267589569092
1,0.6541970372200012
1,0.6568247675895691
1,0.6437687277793884
1,0.6487232446670532
1,0.6381580233573914
1,0.642540454864502
1,0.6419541835784912
1,0.6427299976348877
1,0.6405521035194397
1,0.6399248242378235
1,0.6490868926048279
1,0.6463609933853149
1,0.6566298604011536
1,0.6581796407699585
1,0.6583285331726074
1,0.6579691171646118
1,0.6584700345993042
1,0.6589688062667847
1,0.6582304239273071
1,0.6603546738624573
1,0.659095048904419
1,0.6614051461219788
1,0.6639469265937805
1,0.6623738408088684
1,0.6646672487258911
1,0.6646050810813904
1,0.6596527695655823
1,0.6599201560020447
1,0.6522296667098999
1,0.6539952754974365
1,0.6531036496162415
1,0.650493860244751
1,0.6499127149581909
1,0.6507395505905151
1,0.657371461391449
1,0.6557371616363525
1,0.6526165008544922
1,0.6563252210617065
1,0.6563369035720825
1,0.5859823226928711
1,0.45431819558143616
1,0.3372097909450531
1,0.22741220891475677
1,0.19721540808677673
1,0.20541658997535706
1,0.20717984437942505
1,0.21016773581504822
1,0.26011162996292114
1,0.37888190150260925
1,0.505403459072113
1,0.610660195350647
1,0.6603422164916992
1,0.6584063172340393
1,0.6591640114784241
1,0.6585944294929504
1,0.6589846014976501
1,0.6560879945755005
1,0.6593974232673645
1,0.6595720052719116
1,0.6554586887359619
1,0.6554333567619324
1,0.6588701009750366
1,0.658888578414917
1,0.660804808139801
1,0.6603297591209412
1,0.6611722111701965
1,0.6620932817459106
1,0.6631617546081543
1,0.6622997522354126
1,0.6415296792984009
1,0.6537990570068359
1,0.6491531133651733
1,0.6507159471511841
1,0.6488996744155884
1,0.6506502628326416
1,0.6484184265136719
1,0.6490576267242432
1,0.6554850935935974
1,0.6559820771217346
1,0.6581978797912598
1,0.6581923961639404
1,0.6574850082397461
1,0.6570380926132202
1,0.658566415309906
1,0.6589506268501282
1,0.6578264832496643
1,0.6427280306816101
1,0.64823317527771
1,0.6470794677734375
1,0.6452248096466064
1,0.6442884802818298
1,0.6457249522209167
1,0.6487845778465271
1,0.6467698812484741
1,0.6598235368728638
1,0.6601459383964539
1,0.6608620285987854
1,0.6624444723129272
1,0.6585423946380615
1,0.6604858040809631
1,0.6518027782440186
1,0.6488543152809143
1,0.6493625640869141
1,0.6492773294448853
1,0.6508712768554688
1,0.6501843929290771
1,0.5804938077926636
1,0.4919780194759369
1,0.36863481998443604
1,0.3541395664215088
1,0.3566639721393585
1,0.3565112352371216
1,0.35747307538986206
1,0.3465733826160431
1,0.43157219886779785
1,0.5019906759262085
1,0.6404072642326355
1,0.6638747453689575
1,0.6558292508125305
1,0.6599215865135193
1,0.6579738259315491
1,0.6587585806846619
1,0.6584267616271973
1,0.6585404276847839
1,0.6598140001296997
1,0.6564605832099915
1,0.6573237180709839
1,0.6580944061279297
1,0.658143162727356
1,0.6551495790481567
1,0.6572010517120361
1,0.6543515920639038
1,0.6572166085243225
1,0.6595315933227539
1,0.6586868166923523
1,0.6591775417327881
1,0.659896194934845
1,0.6609392166137695
1,0.6575663089752197
1,0.6552721261978149
1,0.656825065612793
1,0.6554785370826721
1,0.6362569332122803
1,0.6444302201271057
1,0.6435973644256592
1,0.6449375152587891
1,0.6458780169487
1,0.6362816691398621
1,0.6418424844741821
1,0.6415011286735535
1,0.652409553527832
1,0.6519893407821655
1,0.6519613265991211
1,0.6494190692901611
1,0.6491254568099976
1,0.655454695224762
1,0.6556326150894165
1,0.6543648838996887
1,0.6589117050170898
1,0.6607396602630615
1,0.6616301536560059
1,0.661601185798645
1,0.6585124731063843
1,0.6643691062927246
1,0.6620147824287415
1,0.6607016324996948
1,0.6606274843215942
1,0.66090989112854
1,0.6624872088432312
1,0.6558969020843506
1,0.6567632555961609
1,0.6560350656509399
1,0.5150101184844971
1,0.4214244782924652
1,0.2940447926521301
1,0.1880338191986084
1,0.09990871697664261
1,0.039175670593976974
0,0.024923961609601974
0,0.04556507244706154
0,0.0675559863448143
0,0.06275016069412231
0,0.05261193588376045
0,0.03464634716510773
0,0.06049567088484764
0,0.0801750048995018
0,0.12884850800037384
0,0.16158726811408997
0,0.17075902223587036
0,0.19632557034492493
0,0.17696179449558258
0,0.1758120357990265
0,0.12773767113685608
0,0.1119028776884079
0,0.09857767820358276
0,0.07970461249351501
0,0.07373015582561493
0,0.06909900903701782
0,0.0805438682436943
0,0.08624450117349625
0,0.1390143632888794
0,0.10412610322237015
0,0.10188832134008408
0,0.09797011315822601
0,0.0786878764629364
0,0.08457797020673752
0,0.06888268142938614
0,0.07802881300449371
0,0.09248364716768265
0,0.07994509488344193
1,0.1149369329214096
1,0.19545969367027283
1,0.21961885690689087
1,0.34288835525512695
1,0.39637142419815063
1,0.47122281789779663
1,0.603721022605896
1,0.6604893207550049
1,0.6593959331512451
1,0.6519494652748108
1,0.65784752368927
1,0.6574648022651672
1,0.6379485726356506
1,0.6412299871444702
1,0.6357161998748779
1,0.6297607421875
1,0.621612548828125
1,0.6321569681167603
1,0.636843740940094
1,0.6254042983055115
1,0.6571334600448608
1,0.6589670777320862
1,0.6547412872314453
1,0.6608560085296631
1,0.6555042266845703
1,0.6453902125358582
1,0.655682384967804
1,0.6546499133110046
1,0.647459864616394
1,0.6448854804039001
1,0.6521629095077515
1,0.6386803984642029
1,0.6509186625480652
1,0.6498639583587646
1,0.6504203081130981
1,0.6455455422401428
1,0.6496168375015259
1,0.6390243768692017
1,0.6468804478645325
1,0.6511825323104858
1,0.6522398591041565
1,0.6571808457374573
1,0.6584277153015137
1,0.662289023399353
1,0.6678024530410767
1,0.6587141752243042
1,0.6585662364959717
1,0.6560128927230835
1,0.6479708552360535
1,0.6518514156341553
1,0.6531945466995239
1,0.6506683826446533
1,0.6484283208847046
1,0.6600629091262817
1,0.6624229550361633
1,0.6526739001274109
1,0.6544076800346375
1,0.651797354221344
1,0.6551833152770996
1,0.654431939125061
1,0.6525614857673645
1,0.6575311422348022
1,0.6563339829444885
1,0.6278111934661865
1,0.6150462031364441
1,0.40056923031806946
1,0.2743658423423767
1,0.1796669363975525
1,0.12108198553323746
1,0.09457135945558548
0,0.12880904972553253
0,0.19942381978034973
0,0.27762845158576965
0,0.2715347111225128
0,0.24597178399562836
0,0.20302262902259827
0,0.19017814099788666
0,0.17902220785617828
0,0.16826319694519043
0,0.12580999732017517
0,0.0979074016213417
0,0.07878293097019196
0,0.026517175137996674
0,0.023499026894569397
1,0.03332339972257614
1,0.12354149669408798
1,0.2087719887495041
1,0.2922692596912384
1,0.3702050745487213
1,0.48950156569480896
1,0.5395808815956116
1,0.6559405326843262
1,0.6577414274215698
1,0.6558846831321716
1,0.6584504246711731
1,0.6616677641868591
1,0.6633971333503723
1,0.6663472056388855
1,0.6641326546669006
1,0.6594199538230896
1,0.6439035534858704
1,0.6587534546852112
1,0.6552489995956421
1,0.6520881652832031
1,0.6409075260162354
1,0.6445430517196655
1,0.6442471742630005
1,0.6416307091712952
1,0.6453266143798828
1,0.6466213464736938
1,0.644646942615509
1,0.6506176590919495
1,0.6570322513580322
1,0.6589354872703552
1,0.6596865057945251
1,0.6595271825790405
1,0.6553786993026733
1,0.6513800621032715
1,0.6548014879226685
1,0.658510148525238
1,0.6592057943344116
1,0.6552947759628296
1,0.6592625975608826
1,0.6451736688613892
1,0.6547859311103821
1,0.6536855697631836
1,0.6490926742553711
1,0.6534662246704102
1,0.6556395888328552
1,0.6518088579177856
1,0.6525397300720215
1,0.6514151096343994
1,0.649284303188324
1,0.6526541113853455
1,0.6517848372459412
1,0.653662919998169
1,0.6532602310180664
1,0.6496761441230774
1,0.6541204452514648
1,0.6632435321807861
1,0.6584316492080688
1,0.6656221151351929
1,0.6645110845565796
1,0.6679903864860535
1,0.6623912453651428
1,0.6492749452590942
1,0.6507376432418823
1,0.5830836892127991
1,0.5404047966003418
1,0.37471380829811096
1,0.3751453757286072
1,0.30618342757225037
1,0.16887827217578888
1,0.0996474102139473
0,0.06506053358316422
0,0.08496998250484467
0,0.09904496371746063
0,0.1252303570508957
0,0.12332449853420258
0,0.15428708493709564
0,0.15512429177761078
0,0.1627761274576187
0,0.17253410816192627
0,0.20008961856365204
0,0.2073080688714981
0,0.16891568899154663
0,0.11851257085800171
0,0.09228447079658508
0,0.08504501730203629
0,0.07952471077442169
0,0.0804973766207695
0,0.09626229852437973
0,0.12465889751911163
0,0.12060551345348358
0,0.1317366510629654
0,0.09151660650968552
0,0.08874405920505524
0,0.09132445603609085
0,0.10201267153024673
0,0.08568815141916275
0,0.09890694171190262
0,0.1343134641647339
0,0.14613701403141022
0,0.15528170764446259
0,0.13752664625644684
0,0.14195020496845245
0,0.12998473644256592
0,0.14316071569919586
0,0.14254042506217957
0,0.12797856330871582
0,0.18375103175640106
0,0.2045455425977707
0,0.18602314591407776
0,0.14187946915626526
0,0.15500149130821228
0,0.15735363960266113
0,0.1026260182261467
0,0.0709054172039032
0,0.06201853230595589
0,0.06223320588469505
0,0.06863263994455338
0,0.056143999099731445
0,0.04204484075307846
0,0.08405013382434845
0,0.06171621009707451
0,0.040418703109025955
0,0.0353429839015007
0,0.008581219241023064
0,0.02872188575565815
0,0.04646436125040054
0,0.07841344177722931
0,0.08421603590250015
0,0.09087119996547699
0,0.040802814066410065
0,0.05797762796282768
0,0.04362085834145546
0,0.05451102927327156
0,0.03819330036640167
0,0.02436785399913788
0,0.032539498060941696
0,0.03138691559433937
0,0.06199976056814194
0,0.08962807059288025
0,0.1135924682021141
0,0.16538234055042267
0,0.21088941395282745
0,0.19861091673374176
0,0.17719686031341553
0,0.22639253735542297
0,0.21898682415485382
0,0.2543438971042633
0,0.24201412498950958
0,0.25729453563690186
0,0.2876403331756592
0,0.1918407380580902
0,0.20589332282543182
0,0.17947743833065033
0,0.15625275671482086
0,0.15341193974018097
0,0.21756574511528015
0,0.2070092260837555
0,0.24832196533679962
0,0.2747541666030884
0,0.34956851601600647
0,0.42831242084503174
0,0.3875567615032196
0,0.4098670482635498
0,0.3889335095882416
0,0.35891085863113403
0,0.3765392601490021
0,0.4356808662414551
0,0.3881677985191345
0,0.38098394870758057
0,0.31362593173980713
0,0.2580370008945465
0,0.26082921028137207
0,0.30909615755081177
0,0.21929365396499634
0,0.2179328352212906
0,0.24625664949417114
0,0.2373492419719696
0,0.3010811507701874
0,0.35143518447875977
0,0.33743196725845337
0,0.35903432965278625
0,0.41007041931152344
0,0.39291155338287354
0,0.4064738154411316
0,0.339763879776001
0,0.2693597674369812
0,0.23226983845233917
0,0.20071443915367126
0,0.1614532619714737
0,0.14842213690280914
0,0.1125713661313057
0,0.11254531145095825
0,0.09900376200675964
0,0.06310328841209412
0,0.06554850935935974
0,0.08992590755224228
0,0.06390330940485
0,0.05099771171808243
0,0.05374762788414955
0,0.04971044883131981
0,0.0494496189057827
0,0.09474053233861923
0,0.08651518076658249
0,0.06379662454128265
0,0.06668185442686081
0,0.052016690373420715
0,0.0676618367433548
0,0.06932149827480316
0,0.0591021291911602
0,0.07090580463409424
0,0.06518713384866714
0,0.08990901708602905
0,0.10164515674114227
0,0.09629300981760025
0,0.08777371048927307
0,0.10671405494213104
0,0.1119808554649353
0,0.10957171767950058
0,0.09259182959794998
0,0.050894543528556824
0,0.055846285074949265
0,0.07079073786735535
0,0.04207734763622284
0,0.10821414738893509
0,0.13205935060977936
0,0.16073906421661377
0,0.12037182599306107
0,0.09456077963113785
0,0.11317358165979385
0,0.13292720913887024
0,0.15366396307945251
0,0.13615189492702484
0,0.08976715803146362
0,0.09314257651567459
0,0.10165363550186157
0,0.12816870212554932
0,0.1127016469836235
0,0.11696279793977737
0,0.14300978183746338
0,0.10695569217205048
0,0.09871124476194382
0,0.10235713422298431
0,0.12565487623214722
0,0.12644140422344208
0,0.14685513079166412
0,0.15576744079589844
0,0.1577264666557312
0,0.16342002153396606
0,0.16806316375732422
0,0.2094561904668808
0,0.20922733843326569
0,0.20920555293560028
0,0.20058126747608185
0,0.20106154680252075
0,0.2119290828704834
0,0.2566158175468445
0,0.3400878310203552
0,0.32113540172576904
0,0.24501287937164307
0,0.21902914345264435
0,0.21487942337989807
0,0.20387886464595795
0,0.19809719920158386
0,0.12840640544891357
0,0.11050444096326828
0,0.09501596540212631
0,0.09353622049093246
0,0.06667371839284897
0,0.07309470325708389
0,0.08802389353513718
0,0.11458156257867813
0,0.11052490770816803
0,0.10482992231845856
0,0.09736211597919464
0,0.07213904708623886
0,0.0535987950861454
0,0.06108469516038895
0,0.0754503533244133
0,0.1169968768954277
0,0.1395540088415146
0,0.17730064690113068
0,0.1386454999446869
0,0.0905221551656723
0,0.0866188034415245
0,0.05781896412372589
0,0.04804939031600952
0,0.0483633354306221
0,0.06352347135543823
0,0.10379937291145325
0,0.10728003084659576
0,0.0918700098991394
0,0.11467171460390091
0,0.0825023278594017
0,0.10907942056655884
0,0.06857507675886154
0,0.08489187061786652
0,0.06832258403301239
0,0.06424648314714432
0,0.0784241184592247
0,0.10372189432382584
0,0.08466453105211258
0,0.08541805297136307
0,0.08047936856746674
0,0.10369586944580078
0,0.06107812374830246
0,0.0670434907078743
0,0.07465355098247528
0,0.0783059224486351
0,0.10794719308614731
0,0.12676963210105896
0,0.11777646094560623
0,0.13957712054252625
0,0.1313534528017044
0,0.12882362306118011
0,0.10999957472085953
0,0.07931076735258102
0,0.09810668230056763
0,0.09542320668697357
0,0.1011897549033165
0,0.10773544758558273
0,0.10576348751783371
0,0.10115493088960648
0,0.12034418433904648
0,0.13291756808757782
0,0.11578255146741867
0,0.10750611871480942
